p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.14275005483897663,22.0,20.0,0.04200005531311035
0.0,0.01009815964416394,24.0,22.0,0.03599977493286133
0.0,0.1498560952508498,21.0,19.0,0.043000221252441406
0.0,0.021955979331483213,15.0,13.0,0.01399993896484375
0.0,0.1982000448773678,22.0,20.0,0.039999961853027344
0.0,0.27460145656502005,20.0,18.0,0.023000001907348633
0.0,0.060443652091473975,20.0,18.0,0.03299999237060547
0.0,0.33924459180232974,20.0,18.0,0.01699995994567871
0.0,0.22435507526003853,19.0,17.0,0.0409998893737793
0.0,0.11459386966275266,13.0,11.0,0.009000062942504883
0.0,0.1410525115129216,20.0,18.0,0.03500008583068848
0.0,0.05163339820762401,17.0,15.0,0.031999826431274414
0.0,0.005085421564972149,14.0,12.0,0.019999980926513672
0.0,0.06972924379550739,20.0,18.0,0.03299999237060547
1.0,5.325112655663754e-5,9.0,7.0,0.009999990463256836
0.0,0.007373221778995934,14.0,12.0,0.020000219345092773
0.0,0.33979065576613415,21.0,19.0,0.03099989891052246
0.0,0.060826102666056765,16.0,14.0,0.01900005340576172
0.0,0.1932296283924962,22.0,20.0,0.04399991035461426
1.0,0.0,10.0,8.0,0.005000114440917969
0.0,0.03730132269078321,21.0,19.0,0.037999868392944336
0.0,0.13055437182176657,18.0,16.0,0.012000083923339844
1.0,2.1043102777779985e-5,9.0,7.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.08941942477972797,19.0,17.0,0.023000001907348633
0.0,0.03430167500896021,17.0,15.0,0.029999971389770508
0.0,0.16873827111993722,22.0,20.0,0.020000219345092773
0.0,0.3921195071091006,21.0,19.0,0.0409998893737793
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.04248647800139895,19.0,17.0,0.0279998779296875
0.0,0.025790341868126686,22.0,20.0,0.03299999237060547
0.0,0.008827599471461124,21.0,19.0,0.0280001163482666
0.0,0.008475610229195367,19.0,17.0,0.03399991989135742
0.0,0.05324771002383165,18.0,16.0,0.03299999237060547
0.0,0.07601952259107503,22.0,20.0,0.032000064849853516
0.0,0.07125581462266993,24.0,22.0,0.03800010681152344
0.0,0.29556169540917065,20.0,18.0,0.0279998779296875
0.0,0.05975647773875867,19.0,17.0,0.032000064849853516
0.0,0.22659650136174908,21.0,19.0,0.03599977493286133
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.04592363115191852,18.0,16.0,0.04399991035461426
0.0,0.02261285121457173,13.0,11.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0
0.0,0.12031925950789116,21.0,19.0,0.037999868392944336
0.0,0.3771073259673953,24.0,22.0,0.03500008583068848
0.0,0.11287994458584409,19.0,17.0,0.020999908447265625
0.0,0.19765110046686044,19.0,17.0,0.04200005531311035
0.0,0.014994050837743118,21.0,19.0,0.03099989891052246
0.0,0.2531596328651965,23.0,21.0,0.026000022888183594
0.0,0.006223548384449542,15.0,13.0,0.026000022888183594
0.0,0.02917803922785462,21.0,19.0,0.02499985694885254
0.0,0.08131865227000112,17.0,15.0,0.02700018882751465
0.0,0.15641946743254467,20.0,18.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
0.0,0.23468200158038865,19.0,17.0,0.03400015830993652
0.0,0.04000816907916629,11.0,9.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,11.0,9.0,0.0
0.0,0.00059295767226454,15.0,13.0,0.01900005340576172
1.0,6.832154415459397e-5,11.0,9.0,0.012000083923339844
0.0,0.00395445368181452,16.0,14.0,0.023999929428100586
0.0,0.005212752247367175,12.0,10.0,0.014000177383422852
0.0,0.002197789427791236,18.0,16.0,0.012000083923339844
0.0,0.20451837426247063,22.0,20.0,0.053999900817871094
1.0,0.0,10.0,8.0,0.015000104904174805
0.0,0.03424990376319174,16.0,14.0,0.020999908447265625
0.0,0.10672018317452522,19.0,17.0,0.026999950408935547
0.0,0.024292593993468708,18.0,16.0,0.02500009536743164
0.0,0.10960660298373325,18.0,16.0,0.024000167846679688
0.0,0.13764305407881397,19.0,17.0,0.026000022888183594
0.0,0.05282112166756158,22.0,20.0,0.032000064849853516
0.0,0.006870760600237282,11.0,9.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.06308415875175957,17.0,15.0,0.024000167846679688
0.0,0.1454210161251665,21.0,19.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.19149317237948937,23.0,21.0,0.03600001335144043
0.0,0.12354455514489171,20.0,18.0,0.016000032424926758
0.0,0.15233754104010974,26.0,24.0,0.04900002479553223
0.0,0.14701399021152767,18.0,16.0,0.023000001907348633
0.0,0.14204350756806697,19.0,17.0,0.0280001163482666
0.0,0.0002899274247078211,12.0,10.0,0.014999866485595703
0.0,0.036358163956662484,20.0,18.0,0.016000032424926758
0.0,0.28476270204146725,21.0,19.0,0.03600001335144043
0.0,0.04736959971344971,18.0,16.0,0.03899979591369629
0.0,0.09600341106068083,17.0,15.0,0.02200007438659668
0.0,0.08292050851380371,22.0,20.0,0.03299999237060547
0.0,0.029198582276902002,19.0,17.0,0.01900005340576172
0.0,0.10167851496662145,23.0,21.0,0.04999995231628418
0.0,0.11517458168302895,20.0,18.0,0.0410001277923584
0.0,0.10463618268610105,20.0,18.0,0.04500007629394531
0.0,0.18180276956516997,22.0,20.0,0.03399991989135742
0.0,0.03903770129224991,17.0,15.0,0.0280001163482666
0.0,0.055163808952316595,15.0,13.0,0.017999887466430664
1.0,0.0,10.0,8.0,0.02500009536743164
0.0,0.0006797223299281249,13.0,11.0,0.006999969482421875
0.0,0.017788089702522613,13.0,11.0,0.032000064849853516
0.0,0.0516879024987168,20.0,18.0,0.03400015830993652
0.0,0.12891475098172644,18.0,16.0,0.028999805450439453
0.0,0.0235114463551421,17.0,15.0,0.02499985694885254
0.0,0.013960313549095688,14.0,12.0,0.013000011444091797
0.0,0.07851131021394357,22.0,20.0,0.04499983787536621
0.0,0.15845974862744394,22.0,20.0,0.03600001335144043
0.0,0.059458311380878336,19.0,17.0,0.0280001163482666
1.0,0.0,11.0,9.0,0.0009999275207519531
0.0,0.0008835807187252567,14.0,12.0,0.03699994087219238
0.0,0.020177009122591492,20.0,18.0,0.040000200271606445
0.0,0.021827688247406798,11.0,9.0,0.017999887466430664
0.0,0.05882859699740379,19.0,17.0,0.03099989891052246
0.0,0.05033121620827498,26.0,24.0,0.04900002479553223
0.0,0.28118352951034525,20.0,18.0,0.023000001907348633
0.0,0.2596944328604971,19.0,17.0,0.03600001335144043
0.0,0.21613817239849195,20.0,18.0,0.04499983787536621
0.0,0.008776810525591195,14.0,12.0,0.01900005340576172
0.0,0.1288441160531072,17.0,15.0,0.029999971389770508
0.0,0.07670285069672506,16.0,14.0,0.019999980926513672
0.0,0.05897995276327956,20.0,18.0,0.037000179290771484
0.0,0.003720108961808857,12.0,10.0,0.028999805450439453
0.0,0.07529821382533548,17.0,15.0,0.026999950408935547
0.0,0.21198004831123343,20.0,18.0,0.03399991989135742
0.0,0.06600264254783371,15.0,13.0,0.019999980926513672
0.0,0.04627416638073593,17.0,15.0,0.031000137329101562
0.0,0.08882026314776063,22.0,20.0,0.03900003433227539
0.0,0.010957864660483407,19.0,17.0,0.031999826431274414
0.0,0.052424426924966155,24.0,22.0,0.03299999237060547
0.0,0.23014229837709338,23.0,21.0,0.046000003814697266
0.0,0.07214638088112815,25.0,23.0,0.04500007629394531
0.0,0.03720144411311197,21.0,19.0,0.026000022888183594
0.0,0.0033224082364894463,13.0,11.0,0.03299999237060547
0.0,0.0017782082052903438,13.0,11.0,0.020999908447265625
0.0,0.12837154700019773,22.0,20.0,0.0279998779296875
0.0,0.0595534047379711,17.0,15.0,0.029999971389770508
0.0,0.04647002530058084,21.0,19.0,0.042999982833862305
0.0,0.1586368526309602,24.0,22.0,0.026000022888183594
0.0,0.0929259376345977,18.0,16.0,0.037000179290771484
0.0,0.17989614703736606,18.0,16.0,0.012000083923339844
0.0,0.07501901085805336,21.0,19.0,0.04199981689453125
0.0,0.2170419540182718,17.0,15.0,0.026000022888183594
0.0,0.017600262037191672,20.0,18.0,0.0279998779296875
0.0,0.15680063386686507,19.0,17.0,0.0280001163482666
0.0,0.07649101130807894,20.0,18.0,0.02499985694885254
0.0,0.1020823257571506,28.0,26.0,0.04900002479553223
0.0,0.08255743680263034,19.0,17.0,0.031000137329101562
0.0,0.04036266008733367,23.0,21.0,0.039999961853027344
0.0,0.004147296057420257,12.0,10.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.04935705189239304,19.0,17.0,0.03000020980834961
0.0,0.40136940146638955,18.0,16.0,0.020999908447265625
0.0,0.0467457977038537,19.0,17.0,0.03399991989135742
0.0,0.12929096511529617,22.0,20.0,0.04200005531311035
0.0,0.01645853137853805,16.0,14.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0
0.0,0.017140127710978743,19.0,17.0,0.029000043869018555
0.0,0.2758836814312811,22.0,20.0,0.021000146865844727
0.0,0.0479155387217497,17.0,15.0,0.03399991989135742
0.0,0.27710358313285155,19.0,17.0,0.015000104904174805
0.0,0.016329165054173693,13.0,11.0,0.029999971389770508
0.0,0.0248273310618061,14.0,12.0,0.01699995994567871
0.0,0.19316905407277546,23.0,21.0,0.03299999237060547
0.0,0.013414049751082905,15.0,13.0,0.017999887466430664
0.0,0.004867956967123224,26.0,24.0,0.04900002479553223
0.0,0.2989912834106,21.0,19.0,0.029999971389770508
0.0,0.33078533266945964,23.0,21.0,0.021000146865844727
1.0,6.541948125507479e-6,10.0,8.0,0.026999950408935547
0.0,0.030062657771313353,23.0,21.0,0.023000001907348633
0.0,0.007823054469873927,13.0,11.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
0.0,0.018049147990672774,10.0,8.0,0.016000032424926758
0.0,0.06012752862787566,24.0,22.0,0.03900003433227539
0.0,0.0015519233457748128,17.0,15.0,0.013000011444091797
1.0,0.0,10.0,8.0,0.026000022888183594
0.0,0.30151839842136013,18.0,16.0,0.020999908447265625
1.0,0.0,9.0,7.0,0.0
0.0,0.19829423753870531,22.0,20.0,0.03099989891052246
0.0,0.23889871533106746,24.0,22.0,0.04400014877319336
0.0,0.22723882490059824,19.0,17.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.2376952612565633,21.0,19.0,0.0279998779296875
0.0,0.12000138023263539,21.0,19.0,0.031999826431274414
0.0,0.0421146224119439,15.0,13.0,0.018000125885009766
0.0,0.09637825819135591,24.0,22.0,0.037999868392944336
0.0,0.076700904765373,20.0,18.0,0.0280001163482666
1.0,0.0,11.0,9.0,0.01399993896484375
0.0,0.13099036498864763,22.0,20.0,0.019999980926513672
0.0,0.07928515249347047,15.0,13.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.18015122569242045,26.0,24.0,0.03800010681152344
0.0,0.08095579356683757,21.0,19.0,0.023000001907348633
0.0,0.07139068667831373,22.0,20.0,0.05099987983703613
0.0,0.10720146808710278,20.0,18.0,0.03399991989135742
0.0,0.11713612356968561,19.0,17.0,0.015000104904174805
1.0,0.0,10.0,8.0,0.015000104904174805
0.0,0.09721215585426295,23.0,21.0,0.0409998893737793
0.0,0.2563662554101621,22.0,20.0,0.03400015830993652
0.0,0.016750515058751175,26.0,24.0,0.02499985694885254
0.0,0.002699996127281652,25.0,23.0,0.04800009727478027
0.0,0.2328295661088939,20.0,18.0,0.029000043869018555
0.0,0.03403058780701632,21.0,19.0,0.021000146865844727
0.0,0.18347389607613768,19.0,17.0,0.03900003433227539
0.0,0.04971136670270531,20.0,18.0,0.029999971389770508
0.0,0.10771089366007354,20.0,18.0,0.03099989891052246
0.0,0.12159812074343634,19.0,17.0,0.03500008583068848
0.0,0.20269790693084022,20.0,18.0,0.014999866485595703
0.0,0.008070548988041793,12.0,10.0,0.029000043869018555
0.0,0.2293493263097697,23.0,21.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0
0.0,0.05784113341548452,19.0,17.0,0.01900005340576172
0.0,0.0009967338899279049,15.0,13.0,0.03399991989135742
0.0,0.10416354794771032,24.0,22.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0
0.0,0.0026608788041323625,18.0,16.0,0.03399991989135742
0.0,0.3857967934454444,20.0,18.0,0.016000032424926758
0.0,0.04561426947648711,19.0,17.0,0.04200005531311035
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.1724967241363336,21.0,19.0,0.03000020980834961
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.10610444894872516,15.0,13.0,0.019999980926513672
0.0,0.21736414353401912,17.0,15.0,0.03299999237060547
0.0,0.021562862484864862,19.0,17.0,0.019999980926513672
0.0,0.058501613050283445,22.0,20.0,0.039999961853027344
0.0,0.011777172768819996,12.0,10.0,0.009000062942504883
0.0,0.12818293690759908,22.0,20.0,0.037999868392944336
0.0,0.024813497365509286,16.0,14.0,0.010999917984008789
0.0,0.2608235761101647,23.0,21.0,0.04500007629394531
0.0,0.01044867872261968,16.0,14.0,0.023000001907348633
0.0,0.048986846973185394,23.0,21.0,0.032000064849853516
0.0,0.08518740400769839,16.0,14.0,0.023000001907348633
0.0,0.12079559748542078,16.0,14.0,0.012999773025512695
0.0,0.06954491819985933,24.0,22.0,0.051000118255615234
0.0,0.09465709545368774,23.0,21.0,0.042999982833862305
0.0,0.0031450699828229835,12.0,10.0,0.015000104904174805
0.0,0.00434735103069163,11.0,9.0,0.003999948501586914
0.0,0.0191259730324208,19.0,17.0,0.03900003433227539
0.0,0.004231307150384139,22.0,20.0,0.03299999237060547
0.0,0.02066065162289356,19.0,17.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.08731388585724802,23.0,21.0,0.03299999237060547
0.0,0.2966105963046037,25.0,23.0,0.03699994087219238
1.0,3.3144162133312614e-5,9.0,7.0,0.009999990463256836
0.0,0.4765537115230212,22.0,20.0,0.018000125885009766
0.0,0.10176479700942631,21.0,19.0,0.04499983787536621
0.0,0.020970625657277215,19.0,17.0,0.024000167846679688
0.0,0.05259207753533024,23.0,21.0,0.05299997329711914
0.0,0.0028292190792389518,18.0,16.0,0.0279998779296875
0.0,0.03894380059306194,16.0,14.0,0.03699994087219238
0.0,0.02594528461337297,20.0,18.0,0.03500008583068848
0.0,0.21823781227518108,19.0,17.0,0.02700018882751465
0.0,0.07645431699918773,22.0,20.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.01703755906685272,17.0,15.0,0.01399993896484375
0.0,0.12901216130385842,19.0,17.0,0.03600001335144043
0.0,0.1123949417638269,22.0,20.0,0.03099989891052246
0.0,0.00657480471079514,22.0,20.0,0.031000137329101562
0.0,0.06026910152019343,17.0,15.0,0.023999929428100586
0.0,0.29843983989989226,20.0,18.0,0.025999784469604492
0.0,0.41356467033233835,21.0,19.0,0.03000020980834961
0.0,0.012499825897876184,13.0,11.0,0.01699995994567871
0.0,0.20246255686460232,20.0,18.0,0.039999961853027344
0.0,0.11822608814674884,27.0,25.0,0.04900002479553223
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.24121695588732414,23.0,21.0,0.032000064849853516
0.0,0.4347060266707949,21.0,19.0,0.020999908447265625
0.0,0.13419464899883762,23.0,21.0,0.03600001335144043
0.0,0.023527544969986547,23.0,21.0,0.0410001277923584
0.0,0.022599766709757906,19.0,17.0,0.02200007438659668
0.0,0.3112270647718379,21.0,19.0,0.037999868392944336
0.0,0.1408678959623657,19.0,17.0,0.026000022888183594
1.0,0.0,10.0,8.0,0.014000177383422852
0.0,0.0885662496106848,21.0,19.0,0.020999908447265625
0.0,0.16489084607064675,20.0,18.0,0.04699993133544922
1.0,0.0,10.0,8.0,0.003000020980834961
0.0,0.07353557886033175,21.0,19.0,0.04200005531311035
0.0,0.1201288996880375,22.0,20.0,0.032000064849853516
0.0,0.05758486007329192,23.0,21.0,0.023999929428100586
1.0,0.0,10.0,8.0,0.023000001907348633
0.0,0.2175004872311503,24.0,22.0,0.02700018882751465
0.0,0.22734311262051607,20.0,18.0,0.03899979591369629
0.0,0.08835254144854758,22.0,20.0,0.031999826431274414
0.0,0.03370241943628189,20.0,18.0,0.026999950408935547
0.0,0.30159147409016535,18.0,16.0,0.026999950408935547
0.0,0.15683562528437375,18.0,16.0,0.023999929428100586
1.0,2.762432366405036e-6,9.0,7.0,0.017000198364257812
0.0,0.04542307954444911,20.0,18.0,0.026000022888183594
0.0,0.07278766487704606,26.0,24.0,0.046000003814697266
0.0,0.19516317821495996,19.0,17.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.33123355541894944,18.0,16.0,0.02299976348876953
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.374980872476726,18.0,16.0,0.02700018882751465
0.0,0.04184330547432388,22.0,20.0,0.023999929428100586
1.0,0.0,10.0,8.0,0.023000001907348633
1.0,0.0,9.0,7.0,0.010999917984008789
0.0,0.20538723174375825,21.0,19.0,0.014999866485595703
0.0,0.2443246617773668,21.0,19.0,0.04699993133544922
0.0,0.19057954224282034,23.0,21.0,0.03299999237060547
0.0,0.050575127926895794,17.0,15.0,0.01900005340576172
0.0,0.15690433174722598,22.0,20.0,0.037999868392944336
0.0,0.1801943662347696,21.0,19.0,0.029999971389770508
0.0,0.021726696706268627,14.0,12.0,0.026000022888183594
0.0,0.03288209145658106,19.0,17.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.13964656478089885,21.0,19.0,0.023999929428100586
0.0,0.0007394031472031519,22.0,20.0,0.039999961853027344
0.0,0.4221120062159023,20.0,18.0,0.029999971389770508
0.0,0.00041269187416312266,11.0,9.0,0.013000011444091797
0.0,0.29924383151323236,19.0,17.0,0.015000104904174805
0.0,0.036178646745269376,18.0,16.0,0.03399991989135742
0.0,0.07753729914824121,18.0,16.0,0.032000064849853516
0.0,0.08113479869460573,21.0,19.0,0.029000043869018555
0.0,0.04858189307722215,21.0,19.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.2152274393258925,22.0,20.0,0.020999908447265625
0.0,0.0049092117879188345,18.0,16.0,0.03500008583068848
0.0,0.0359840200425807,19.0,17.0,0.03699994087219238
1.0,0.0,10.0,8.0,0.010999917984008789
