p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.8129041665874045,0.18709583341259553,0.859053889018915,0.140946110981085,0.0461497224315105,-0.046149722431510526
0.4138423062640105,0.5861576937359895,0.36231350353169356,0.6376864964683064,-0.051528802732316914,0.05152880273231697
0.6230633619512358,0.37693663804876426,0.6230633619512357,0.37693663804876426,-1.1102230246251565e-16,0.0
0.4840826067479836,0.5159173932520165,0.48408260674798476,0.5159173932520154,1.1657341758564144e-15,-1.1102230246251565e-15
0.5530819500980292,0.4469180499019707,0.5530819500980292,0.4469180499019708,0.0,1.1102230246251565e-16
0.644108011112838,0.35589198888716206,0.6796100683760782,0.3203899316239218,0.03550205726324018,-0.03550205726324024
0.5786532987106363,0.4213467012893637,0.5786532987106365,0.4213467012893635,2.220446049250313e-16,-1.6653345369377348e-16
0.23840886825916077,0.7615911317408391,0.20258036133283475,0.7974196386671653,-0.035828506926326026,0.03582850692632611
0.5308525755381692,0.4691474244618308,0.5308525755381694,0.46914742446183055,2.220446049250313e-16,-2.220446049250313e-16
0.32877252932745377,0.6712274706725463,0.2520534749913679,0.7479465250086321,-0.07671905433608589,0.07671905433608583
0.3318939180164252,0.6681060819835747,0.2711655219837775,0.7288344780162225,-0.06072839603264768,0.06072839603264779
0.4641350091658797,0.5358649908341203,0.4641350091658795,0.5358649908341204,-1.6653345369377348e-16,1.1102230246251565e-16
0.7571006579550765,0.24289934204492347,0.7815740033329088,0.21842599666709123,0.0244733453778323,-0.024473345377832245
0.7416075256158596,0.2583924743841404,0.7584602295863866,0.2415397704136134,0.01685270397052696,-0.016852703970527017
0.11123546177838517,0.8887645382216148,0.07068117799827031,0.9293188220017297,-0.04055428378011486,0.04055428378011483
0.7892608532943874,0.21073914670561258,0.8877015003939653,0.11229849960603475,0.0984406470995779,-0.09844064709957784
0.2713154288104611,0.7286845711895389,0.22360996590197374,0.7763900340980262,-0.04770546290848737,0.04770546290848732
0.9073293842520289,0.09267061574797111,0.939451450350477,0.060548549649523095,0.03212206609844803,-0.03212206609844802
0.3357543746081098,0.6642456253918901,0.33575437460811,0.66424562539189,1.6653345369377348e-16,-1.1102230246251565e-16
0.7618340448247146,0.2381659551752854,0.7951372664653837,0.20486273353461626,0.03330322164066912,-0.03330322164066915
0.6598701357112658,0.3401298642887342,0.6837674276358862,0.3162325723641139,0.023897291924620312,-0.023897291924620312
0.40314924224685034,0.5968507577531496,0.4105781893435525,0.5894218106564475,0.007428947096702165,-0.007428947096702054
0.5704880157541325,0.42951198424586745,0.5704880157541327,0.42951198424586734,1.1102230246251565e-16,-1.1102230246251565e-16
0.6350699824858453,0.36493001751415466,0.6350699824858456,0.3649300175141545,2.220446049250313e-16,-1.6653345369377348e-16
0.4512076931754532,0.5487923068245469,0.451207693175453,0.5487923068245469,-1.6653345369377348e-16,0.0
0.07318857869440916,0.9268114213055908,0.03380274987864154,0.9661972501213585,-0.03938582881576762,0.03938582881576769
0.5135681359364779,0.4864318640635221,0.5135681359364779,0.4864318640635221,0.0,0.0
0.5367569854371226,0.46324301456287736,0.5367569854371228,0.46324301456287725,2.220446049250313e-16,-1.1102230246251565e-16
0.7240075864094787,0.2759924135905213,0.7684045976603308,0.2315954023396693,0.04439701125085205,-0.04439701125085199
0.6660874824629088,0.3339125175370912,0.780502509798885,0.21949749020111492,0.1144150273359762,-0.1144150273359763
0.5988872482185295,0.40111275178147054,0.5988872482185296,0.4011127517814705,1.1102230246251565e-16,-5.551115123125783e-17
0.18952089393784835,0.8104791060621516,0.18952089393784816,0.8104791060621518,-1.942890293094024e-16,2.220446049250313e-16
0.39123826002066225,0.6087617399793377,0.37714428341016537,0.6228557165898346,-0.014093976610496883,0.014093976610496939
0.45721671329914515,0.5427832867008547,0.4572167132991461,0.542783286700854,9.43689570931383e-16,-7.771561172376096e-16
0.4465533652595004,0.5534466347404996,0.3603702469194963,0.6396297530805037,-0.08618311834000408,0.08618311834000414
0.6717604636827188,0.3282395363172812,0.6717604636827188,0.3282395363172812,0.0,0.0
0.42661469583746564,0.5733853041625343,0.42661469583746586,0.5733853041625341,2.220446049250313e-16,-2.220446049250313e-16
0.3828774087525436,0.6171225912474565,0.3261486341967742,0.6738513658032258,-0.05672877455576941,0.0567287745557693
0.5077041571656212,0.4922958428343788,0.5924625086043845,0.4075374913956155,0.08475835143876331,-0.08475835143876331
0.5783817795256407,0.42161822047435926,0.5783817795256406,0.4216182204743594,-1.1102230246251565e-16,1.1102230246251565e-16
0.5122163925606779,0.48778360743932214,0.5122163925606775,0.4877836074393224,-3.3306690738754696e-16,2.7755575615628914e-16
0.2543490070851985,0.7456509929148015,0.1852532141717116,0.8147467858282884,-0.06909579291348689,0.06909579291348689
0.8199304771407341,0.18006952285926597,0.8793806330277393,0.12061936697226076,0.059450155887005196,-0.05945015588700521
0.4247862476313666,0.5752137523686335,0.4247862476313665,0.5752137523686335,-5.551115123125783e-17,0.0
0.7895324969834581,0.21046750301654202,0.8074443881641943,0.19255561183580577,0.017911891180736217,-0.017911891180736245
0.6546085924687066,0.3453914075312935,0.6798879689058986,0.3201120310941014,0.025279376437192025,-0.02527937643719208
0.633021752334951,0.3669782476650491,0.6378010104479813,0.3621989895520187,0.004779258113030371,-0.004779258113030427
0.7710467673492412,0.22895323265075884,0.7911261892182987,0.20887381078170136,0.020079421869057534,-0.02007942186905748
0.836714734352782,0.16328526564721804,0.8849513089729016,0.11504869102709846,0.048236574620119654,-0.048236574620119585
0.6146156672148503,0.3853843327851498,0.6433111622659765,0.35668883773402354,0.02869549505112623,-0.02869549505112623
0.5031587457502643,0.49684125424973563,0.5031587457502642,0.49684125424973585,-1.1102230246251565e-16,2.220446049250313e-16
0.43310932682456227,0.5668906731754377,0.4331093268245622,0.5668906731754377,-5.551115123125783e-17,0.0
0.46451519737640656,0.5354848026235933,0.4645151973764066,0.5354848026235933,5.551115123125783e-17,0.0
0.4876732977129704,0.5123267022870295,0.4881635389584987,0.5118364610415014,0.0004902412455282668,-0.0004902412455281002
0.7428845119574581,0.2571154880425419,0.742884511957458,0.257115488042542,-1.1102230246251565e-16,5.551115123125783e-17
0.5444330960497208,0.45556690395027916,0.4485088017290711,0.551491198270929,-0.0959242943206497,0.0959242943206498
0.7917673328406968,0.20823266715930328,0.8506176627709087,0.14938233722909133,0.058850329930211887,-0.05885032993021194
0.41969180148875834,0.5803081985112417,0.4196918014887584,0.5803081985112416,5.551115123125783e-17,-1.1102230246251565e-16
0.694061033443204,0.30593896655679587,0.7739902837503351,0.22600971624966495,0.07992925030713105,-0.07992925030713091
0.6296886003675156,0.3703113996324844,0.6296886003675155,0.3703113996324845,-1.1102230246251565e-16,1.1102230246251565e-16
0.09054012497560245,0.9094598750243975,0.07192940229269774,0.9280705977073023,-0.0186107226829047,0.018610722682904757
0.6642728833290455,0.33572711667095445,0.7274810084335438,0.2725189915664563,0.06320812510449825,-0.06320812510449814
0.08285578003740955,0.9171442199625904,0.07059202748064314,0.9294079725193569,-0.012263752556766414,0.012263752556766483
0.5775122591878299,0.42248774081217016,0.5775122591878298,0.4224877408121702,-1.1102230246251565e-16,5.551115123125783e-17
0.629115550952142,0.37088444904785794,0.6291155509521417,0.3708844490478583,-3.3306690738754696e-16,3.3306690738754696e-16
0.1570598550367375,0.8429401449632625,0.0705488994799881,0.9294511005200119,-0.0865109555567494,0.08651095555674937
0.6531921843409904,0.3468078156590097,0.6509388067503918,0.3490611932496081,-0.0022533775905985154,0.0022533775905984044
0.42979187738905344,0.5702081226109467,0.40028219931248066,0.5997178006875193,-0.029509678076572787,0.029509678076572676
0.3058474583587244,0.6941525416412756,0.20665406539849468,0.7933459346015054,-0.09919339296022972,0.09919339296022978
0.4164162617628601,0.5835837382371399,0.277978244774294,0.722021755225706,-0.13843801698856611,0.13843801698856606
0.08739136235461441,0.9126086376453857,0.058043605588951414,0.9419563944110486,-0.029347756765662994,0.029347756765662925
0.5462886794624934,0.4537113205375067,0.5301153853913277,0.46988461460867226,-0.016173294071165634,0.016173294071165578
0.7823654860440221,0.21763451395597785,0.8205102294125015,0.17948977058749843,0.038144743368479395,-0.03814474336847942
0.5269191128455493,0.4730808871544508,0.5269191128455487,0.47308088715445135,-5.551115123125783e-16,5.551115123125783e-16
0.7256597142520572,0.2743402857479429,0.7787791968188167,0.22122080318118326,0.05311948256675947,-0.053119482566759635
0.5391656628195864,0.4608343371804135,0.5391656628195867,0.4608343371804133,2.220446049250313e-16,-2.220446049250313e-16
0.434542591770368,0.5654574082296319,0.43454259177036814,0.5654574082296319,1.1102230246251565e-16,0.0
0.8851196623996039,0.11488033760039607,0.9262637554352382,0.07373624456476179,0.041144093035634266,-0.04114409303563428
0.816806802931591,0.18319319706840892,0.8310165152516515,0.16898348474834846,0.014209712320060519,-0.014209712320060464
0.4512906273630994,0.5487093726369006,0.41705723709390585,0.5829427629060941,-0.03423339026919353,0.034233390269193587
0.38063877300301285,0.6193612269969871,0.35333632953095767,0.6466636704690423,-0.027302443472055182,0.027302443472055127
0.53420288506439,0.46579711493561005,0.53420288506439,0.46579711493561005,0.0,0.0
0.30074432994544104,0.6992556700545589,0.26623010645113226,0.7337698935488677,-0.03451422349430877,0.03451422349430877
0.7056738527199511,0.29432614728004897,0.7056738527199511,0.29432614728004897,0.0,0.0
0.5219658688660991,0.4780341311339008,0.521965868866099,0.47803413113390103,-1.1102230246251565e-16,2.220446049250313e-16
0.33821280116715585,0.6617871988328442,0.3382128011671559,0.6617871988328441,5.551115123125783e-17,-1.1102230246251565e-16
0.5367353976522101,0.4632646023477898,0.5367353976522101,0.46326460234778993,0.0,1.1102230246251565e-16
0.41543844356148324,0.5845615564385168,0.3443558831429295,0.6556441168570706,-0.07108256041855376,0.07108256041855376
0.5271323588705169,0.4728676411294831,0.5271323588705166,0.4728676411294834,-3.3306690738754696e-16,2.7755575615628914e-16
0.6214688958172274,0.37853110418277264,0.6214688958172281,0.3785311041827719,6.661338147750939e-16,-7.216449660063518e-16
0.5437687912734255,0.4562312087265747,0.5700031611239271,0.4299968388760728,0.02623436985050165,-0.02623436985050187
0.6903277825040722,0.30967221749592777,0.6903277825040722,0.30967221749592777,0.0,0.0
0.5026065355319368,0.4973934644680632,0.5026065355319361,0.4973934644680639,-6.661338147750939e-16,6.661338147750939e-16
0.8202132785477784,0.17978672145222163,0.8382622855289178,0.16173771447108226,0.018049006981139426,-0.01804900698113937
0.6619071024688908,0.33809289753110905,0.6619071024688911,0.33809289753110905,2.220446049250313e-16,0.0
0.5770450887338254,0.4229549112661746,0.5770450887338254,0.42295491126617457,0.0,-5.551115123125783e-17
0.7485450107197705,0.2514549892802295,0.7786620418688042,0.22133795813119586,0.030117031149033635,-0.030117031149033663
0.6023960938813456,0.3976039061186544,0.6023960938813464,0.3976039061186537,7.771561172376096e-16,-7.216449660063518e-16
0.32256588072661124,0.6774341192733888,0.3225658807266113,0.6774341192733887,5.551115123125783e-17,-1.1102230246251565e-16
0.6944837659857638,0.3055162340142363,0.7578688621703632,0.24213113782963686,0.06338509618459942,-0.06338509618459942
0.5069234787124649,0.4930765212875352,0.5069234787124648,0.49307652128753526,-1.1102230246251565e-16,5.551115123125783e-17
0.8019906670542756,0.19800933294572434,0.8674797079303331,0.13252029206966692,0.06548904087605756,-0.06548904087605742
0.44740782524997497,0.552592174750025,0.44740782524997524,0.5525921747500248,2.7755575615628914e-16,-2.220446049250313e-16
0.670698202849811,0.32930179715018904,0.6706982028498111,0.329301797150189,1.1102230246251565e-16,-5.551115123125783e-17
0.5192906726967487,0.4807093273032513,0.5192906726967488,0.4807093273032513,1.1102230246251565e-16,0.0
0.588249770489685,0.41175022951031504,0.5882497704896851,0.4117502295103149,1.1102230246251565e-16,-1.1102230246251565e-16
0.3995828470018026,0.6004171529981974,0.39958284700180263,0.6004171529981973,5.551115123125783e-17,-1.1102230246251565e-16
0.30486830614596677,0.6951316938540333,0.20453684317540072,0.7954631568245992,-0.10033146297056605,0.10033146297056594
0.42885753035417884,0.571142469645821,0.3824682328575026,0.6175317671424974,-0.04638929749667625,0.04638929749667631
0.5671994481721483,0.43280055182785176,0.5671994481721485,0.43280055182785154,2.220446049250313e-16,-2.220446049250313e-16
0.15253923375125827,0.8474607662487417,0.10423666770798348,0.8957633322920165,-0.04830256604327479,0.048302566043274875
0.6545950226851149,0.3454049773148852,0.6575064031675683,0.34249359683243175,0.0029113804824533185,-0.0029113804824534295
0.1344654409161194,0.8655345590838806,0.11353320117808116,0.8864667988219188,-0.020932239738038233,0.02093223973803826
0.4510865245840584,0.5489134754159416,0.4510865245840586,0.5489134754159414,2.220446049250313e-16,-2.220446049250313e-16
0.4343423668498241,0.5656576331501759,0.4125562710434679,0.5874437289565321,-0.021786095806356154,0.021786095806356154
0.8150511036155753,0.18494889638442472,0.8324951232561866,0.16750487674381337,0.017444019640611264,-0.017444019640611347
0.5693106553432483,0.4306893446567516,0.5946243116813758,0.4053756883186242,0.025313656338127433,-0.025313656338127433
0.6323369462608526,0.3676630537391474,0.6417714368997485,0.35822856310025153,0.009434490638895898,-0.009434490638895898
0.2682518761111808,0.7317481238888192,0.21290783631807964,0.7870921636819204,-0.05534403979310115,0.05534403979310121
0.30718623086743624,0.6928137691325637,0.25762804523276284,0.7423719547672372,-0.0495581856346734,0.04955818563467351
0.7584730934304404,0.2415269065695596,0.8113280519572365,0.18867194804276355,0.052854958526796,-0.05285495852679606
0.6581484626379429,0.34185153736205715,0.6936746288459864,0.3063253711540136,0.0355261662080435,-0.03552616620804355
0.5353426626508434,0.4646573373491565,0.5353426626508434,0.4646573373491566,0.0,1.1102230246251565e-16
0.4292688776139861,0.5707311223860139,0.4292688776139861,0.570731122386014,0.0,1.1102230246251565e-16
0.6718015692546762,0.3281984307453238,0.6718015692546764,0.3281984307453237,2.220446049250313e-16,-1.1102230246251565e-16
0.612658079512786,0.38734192048721394,0.612658079512786,0.3873419204872141,0.0,1.6653345369377348e-16
0.6978283190220056,0.3021716809779944,0.755260258460835,0.24473974153916503,0.057431939438829405,-0.05743193943882938
0.24198105223399693,0.7580189477660031,0.20744401663617157,0.7925559833638284,-0.034537035597825366,0.03453703559782528
0.5521495248652817,0.44785047513471826,0.5521495248652818,0.4478504751347182,1.1102230246251565e-16,-5.551115123125783e-17
0.32920258093048854,0.6707974190695115,0.27831098947249183,0.7216890105275081,-0.05089159145799671,0.0508915914579966
0.22187192913981182,0.7781280708601881,0.20150635709834688,0.7984936429016531,-0.02036557204146494,0.020365572041465052
0.5145154090007098,0.4854845909992903,0.5229320371397087,0.4770679628602913,0.008416628138998905,-0.008416628138999016
0.3216800378131697,0.6783199621868302,0.32168003781316973,0.6783199621868303,5.551115123125783e-17,1.1102230246251565e-16
0.7491691625043403,0.25083083749565965,0.7491691625043402,0.2508308374956598,-1.1102230246251565e-16,1.6653345369377348e-16
0.7199006154167098,0.28009938458329015,0.7215400782324097,0.2784599217675903,0.0016394628156999325,-0.0016394628156998214
0.9074977605910894,0.09250223940891064,0.9489185598765981,0.0510814401234019,0.04142079928550868,-0.04142079928550874
0.5299251808495065,0.47007481915049354,0.5299251808495065,0.47007481915049354,0.0,0.0
0.3706503266794994,0.6293496733205006,0.34492388606704566,0.6550761139329544,-0.025726440612453716,0.02572644061245377
0.6087278536128229,0.39127214638717706,0.6087278536128229,0.3912721463871771,0.0,5.551115123125783e-17
0.7524247001340665,0.2475752998659336,0.7524247001340666,0.2475752998659334,1.1102230246251565e-16,-1.942890293094024e-16
0.5226975867436653,0.47730241325633477,0.5226975867436654,0.4773024132563346,1.1102230246251565e-16,-1.6653345369377348e-16
0.5954874574153431,0.40451254258465685,0.5954874574153431,0.4045125425846568,0.0,-5.551115123125783e-17
0.4749583461817402,0.5250416538182597,0.47495834618174027,0.5250416538182597,5.551115123125783e-17,0.0
0.7350120285608653,0.26498797143913466,0.797087751935257,0.2029122480647429,0.06207572337439171,-0.06207572337439177
0.5756902371211444,0.4243097628788555,0.5756902371211448,0.4243097628788552,3.3306690738754696e-16,-3.3306690738754696e-16
0.25672090194319325,0.7432790980568067,0.21389698269378582,0.7861030173062142,-0.04282391924940743,0.04282391924940754
0.5290348976651746,0.4709651023348253,0.46703151222221195,0.532968487777788,-0.06200338544296269,0.062003385442962744
0.4494150707687559,0.550584929231244,0.4494150707687559,0.550584929231244,0.0,0.0
0.7392608953480648,0.2607391046519351,0.7466965691749696,0.2533034308250304,0.007435673826904798,-0.007435673826904743
0.37459864264590215,0.6254013573540977,0.35812013594530334,0.6418798640546967,-0.016478506700598805,0.016478506700598916
0.36843648070694796,0.6315635192930521,0.36843648070694784,0.6315635192930521,-1.1102230246251565e-16,0.0
0.6458211119384027,0.35417888806159725,0.6696430488361345,0.3303569511638656,0.02382193689773171,-0.023821936897731655
0.5756714615485108,0.4243285384514892,0.575671461548511,0.424328538451489,2.220446049250313e-16,-2.220446049250313e-16
0.4908829147015223,0.5091170852984777,0.4908829147015225,0.5091170852984775,2.220446049250313e-16,-1.1102230246251565e-16
0.15589119678146468,0.8441088032185354,0.13505819705382485,0.8649418029461752,-0.020832999727639828,0.020832999727639745
0.6127657513495178,0.38723424865048217,0.6838752974320701,0.3161247025679299,0.07110954608255227,-0.07110954608255227
0.8135739034327488,0.18642609656725107,0.8786020754024795,0.12139792459752058,0.06502817196973065,-0.06502817196973049
0.8867146682436357,0.11328533175636432,0.9151176277185537,0.08488237228144635,0.028402959474918,-0.02840295947491797
0.9165688551308918,0.08343114486910823,0.9607019630020379,0.039298036997962055,0.044133107871146104,-0.044133107871146174
0.3116218443150536,0.6883781556849464,0.2919600012339708,0.7080399987660292,-0.019661843081082764,0.019661843081082764
0.2935338788710291,0.7064661211289709,0.19248123961266622,0.8075187603873338,-0.10105263925836289,0.10105263925836294
0.5241702519950839,0.475829748004916,0.524170251995084,0.475829748004916,1.1102230246251565e-16,0.0
0.7875333879211243,0.2124666120788757,0.8139224352134188,0.18607756478658127,0.02638904729229452,-0.026389047292294437
0.5505884944106868,0.4494115055893132,0.5505884944106867,0.44941150558931325,-1.1102230246251565e-16,5.551115123125783e-17
0.49534118846918385,0.5046588115308163,0.49534118846918346,0.5046588115308165,-3.885780586188048e-16,2.220446049250313e-16
0.5753869934095153,0.42461300659048484,0.599090367464665,0.40090963253533496,0.023703374055149773,-0.023703374055149884
0.2825249034206879,0.717475096579312,0.21726007884209325,0.7827399211579068,-0.06526482457859467,0.06526482457859484
0.8433850876118774,0.15661491238812264,0.8893580989332788,0.11064190106672117,0.045973011321401414,-0.04597301132140147
0.27410549416753927,0.7258945058324607,0.2157594403980897,0.7842405596019103,-0.05834605376944957,0.05834605376944957
0.5339434774385723,0.4660565225614277,0.5339434774385723,0.46605652256142777,0.0,5.551115123125783e-17
0.5553165019097186,0.4446834980902813,0.5560251643867026,0.4439748356132975,0.0007086624769839789,-0.0007086624769838124
0.6740337599045415,0.3259662400954585,0.7412978296586846,0.2587021703413153,0.06726406975414312,-0.06726406975414317
0.359853539612526,0.640146460387474,0.28551498093117683,0.7144850190688231,-0.07433855868134914,0.07433855868134909
0.3977316286420822,0.6022683713579178,0.39773162864208245,0.6022683713579176,2.220446049250313e-16,-2.220446049250313e-16
0.7161683879977794,0.28383161200222073,0.7161683879977793,0.28383161200222073,-1.1102230246251565e-16,0.0
0.46847973346575367,0.5315202665342463,0.3511386983104098,0.6488613016895902,-0.11734103515534389,0.11734103515534389
0.8384113459755507,0.1615886540244494,0.8754919281606146,0.12450807183938543,0.03708058218506394,-0.03708058218506398
0.6815493893596395,0.3184506106403605,0.7142300946991307,0.2857699053008694,0.03268070533949119,-0.032680705339491134
0.36436041631148247,0.6356395836885177,0.3643604163114828,0.6356395836885173,3.3306690738754696e-16,-4.440892098500626e-16
0.706331927522162,0.293668072477838,0.7863736467038858,0.21362635329611424,0.08004171918172376,-0.08004171918172376
0.7153409655503682,0.2846590344496318,0.7954489877979847,0.20455101220201533,0.08010802224761648,-0.08010802224761648
0.32550149851536797,0.6744985014846321,0.325501498515368,0.674498501484632,5.551115123125783e-17,-1.1102230246251565e-16
0.5713304968374548,0.42866950316254526,0.5713304968374547,0.42866950316254526,-1.1102230246251565e-16,0.0
0.6912185162646285,0.30878148373537145,0.6912185162646284,0.30878148373537156,-1.1102230246251565e-16,1.1102230246251565e-16
0.393359287377861,0.6066407126221389,0.39335928737786124,0.6066407126221388,2.220446049250313e-16,-1.1102230246251565e-16
0.5777298604791212,0.42227013952087883,0.5777298604791216,0.42227013952087844,3.3306690738754696e-16,-3.885780586188048e-16
0.06347489643054124,0.9365251035694587,0.041663297219574895,0.9583367027804252,-0.02181159921096635,0.021811599210966426
0.15907757182116283,0.8409224281788372,0.0946078828157563,0.9053921171842437,-0.06446968900540653,0.0644696890054065
0.4895433111595711,0.5104566888404289,0.4895433111595713,0.5104566888404287,1.6653345369377348e-16,-2.220446049250313e-16
0.8934357008115681,0.10656429918843195,0.9248174139643702,0.0751825860356298,0.03138171315280214,-0.03138171315280215
0.6402174522239774,0.35978254777602264,0.6402174522239773,0.3597825477760227,-1.1102230246251565e-16,5.551115123125783e-17
0.784724084625007,0.21527591537499305,0.8434203817194216,0.15657961828057848,0.058696297094414596,-0.05869629709441457
0.4996940888981503,0.5003059111018497,0.4996940888981499,0.5003059111018502,-3.885780586188048e-16,4.440892098500626e-16
0.7288631378118362,0.2711368621881638,0.7288631378118363,0.27113686218816374,1.1102230246251565e-16,-5.551115123125783e-17
0.39408334402790307,0.6059166559720969,0.394083344027903,0.605916655972097,-5.551115123125783e-17,1.1102230246251565e-16
0.3062496024518903,0.6937503975481097,0.3062496024518902,0.6937503975481097,-1.1102230246251565e-16,0.0
0.24077356023819807,0.7592264397618019,0.20210782450774117,0.7978921754922588,-0.038665735730456896,0.03866573573045684
0.6373284966937467,0.36267150330625325,0.6816972816673352,0.3183027183326647,0.04436878497358854,-0.04436878497358854
0.5488023881248347,0.45119761187516527,0.5488023881248346,0.4511976118751654,-1.1102230246251565e-16,1.1102230246251565e-16
0.43197370389961937,0.5680262961003807,0.43197370389961925,0.5680262961003807,-1.1102230246251565e-16,0.0
0.9232546411605124,0.07674535883948753,0.9410088880871605,0.05899111191283949,0.017754246926648176,-0.017754246926648044
0.6083216617480545,0.39167833825194553,0.6126997938941342,0.38730020610586585,0.0043781321460797384,-0.004378132146079683
0.5351990848700028,0.4648009151299973,0.5351990848700028,0.4648009151299972,0.0,-1.1102230246251565e-16
0.465814100068281,0.534185899931719,0.4658141000682807,0.5341858999317193,-2.7755575615628914e-16,2.220446049250313e-16
0.15790360609261084,0.8420963939073892,0.1080101959909564,0.8919898040090436,-0.049893410101654434,0.04989341010165438
0.5683636225335886,0.4316363774664114,0.5683636225335887,0.43163637746641126,1.1102230246251565e-16,-1.6653345369377348e-16
0.256854485231434,0.7431455147685659,0.25685448523143395,0.743145514768566,-5.551115123125783e-17,1.1102230246251565e-16
0.6277228549533846,0.37227714504661547,0.6277228549533846,0.37227714504661547,0.0,0.0
0.5650569807322281,0.43494301926777185,0.5650569807322281,0.43494301926777185,0.0,0.0
0.46604696937726936,0.5339530306227307,0.4660469693772697,0.5339530306227303,3.3306690738754696e-16,-4.440892098500626e-16
0.5835882345620135,0.4164117654379866,0.5835882345620135,0.4164117654379865,0.0,-5.551115123125783e-17
0.6519909909282517,0.34800900907174837,0.6519909909282515,0.34800900907174853,-2.220446049250313e-16,1.6653345369377348e-16
0.5070430850602344,0.49295691493976557,0.5070430850602345,0.49295691493976546,1.1102230246251565e-16,-1.1102230246251565e-16
0.6202045441254009,0.3797954558745991,0.6202045441254008,0.3797954558745991,-1.1102230246251565e-16,0.0
0.5672740813099999,0.4327259186900002,0.5672740813099999,0.4327259186900001,0.0,-1.1102230246251565e-16
0.6505883255026564,0.3494116744973436,0.661853961798891,0.338146038201109,0.01126563629623456,-0.011265636296234616
0.49974564096883256,0.5002543590311673,0.4997456409688325,0.5002543590311674,-5.551115123125783e-17,1.1102230246251565e-16
0.6194616335246099,0.38053836647539,0.6416407998830529,0.3583592001169471,0.02217916635844297,-0.022179166358442914
0.9467445711197594,0.05325542888024061,0.9760505356626515,0.023949464337348413,0.029305964542892138,-0.029305964542892197
0.5096353870175496,0.4903646129824503,0.5096353870175491,0.49036461298245093,-5.551115123125783e-16,6.106226635438361e-16
0.6238196020284972,0.3761803979715029,0.6238196020284971,0.37618039797150293,-1.1102230246251565e-16,5.551115123125783e-17
0.35144618947280104,0.648553810527199,0.329109263082556,0.670890736917444,-0.022336926390245038,0.022336926390245093
0.871064528304018,0.12893547169598196,0.9126136800299544,0.08738631997004562,0.04154915172593632,-0.041549151725936345
0.5247630819611336,0.4752369180388664,0.5247630819611336,0.47523691803886636,0.0,-5.551115123125783e-17
0.3010030917311929,0.6989969082688071,0.25909401859755027,0.7409059814024497,-0.041909073133642616,0.04190907313364256
0.6323743741100372,0.36762562588996295,0.738936282395947,0.26106371760405306,0.10656190828590983,-0.10656190828590989
0.382752819713047,0.617247180286953,0.38275281971304687,0.6172471802869531,-1.1102230246251565e-16,1.1102230246251565e-16
0.19514074663681505,0.804859253363185,0.16529495101103817,0.8347050489889618,-0.029845795625776883,0.029845795625776828
0.23213622591754157,0.7678637740824584,0.12737200487585615,0.8726279951241438,-0.10476422104168542,0.10476422104168537
0.13126970476484234,0.8687302952351577,0.09989809087494739,0.9001019091250526,-0.031371613889894956,0.031371613889894956
0.38465249410896235,0.6153475058910377,0.38465249410896246,0.6153475058910375,1.1102230246251565e-16,-2.220446049250313e-16
0.34644489735704215,0.6535551026429579,0.3464448973570421,0.6535551026429579,-5.551115123125783e-17,0.0
0.7862504450839765,0.21374955491602357,0.8902922375826123,0.1097077624173877,0.10404179249863588,-0.10404179249863588
0.115656829214396,0.884343170785604,0.0873428151736175,0.9126571848263825,-0.028314014040778504,0.02831401404077849
0.6719989324550568,0.32800106754494307,0.7355981814563746,0.2644018185436255,0.06359924900131775,-0.06359924900131758
0.6210238218516814,0.3789761781483187,0.6210238218516813,0.3789761781483188,-1.1102230246251565e-16,1.1102230246251565e-16
0.554443479652302,0.44555652034769805,0.554443479652302,0.44555652034769805,0.0,0.0
0.32512908519701533,0.6748709148029847,0.32512908519701533,0.6748709148029847,0.0,0.0
0.7758213813140803,0.22417861868591976,0.8715299286962065,0.12847007130379345,0.0957085473821262,-0.09570854738212631
0.1130175322568198,0.8869824677431802,0.10015618284484765,0.8998438171551524,-0.012861349411972159,0.012861349411972145
0.4273050143833233,0.5726949856166766,0.42730501438332325,0.5726949856166768,-5.551115123125783e-17,1.1102230246251565e-16
0.5745714534990178,0.42542854650098216,0.6116060284332692,0.3883939715667308,0.03703457493425133,-0.037034574934251385
0.783410503553543,0.21658949644645695,0.8301657429845376,0.1698342570154624,0.04675523943099458,-0.04675523943099455
0.22469470002215325,0.7753052999778468,0.1353877051214611,0.864612294878539,-0.08930699490069216,0.08930699490069216
0.6184056629562177,0.38159433704378226,0.6184056629562176,0.38159433704378243,-1.1102230246251565e-16,1.6653345369377348e-16
0.6380281286624689,0.36197187133753117,0.6380281286624688,0.36197187133753117,-1.1102230246251565e-16,0.0
0.5986908392832097,0.40130916071679035,0.5986908392832092,0.4013091607167908,-4.440892098500626e-16,4.440892098500626e-16
0.8620219093651759,0.1379780906348241,0.9147851894724295,0.08521481052757057,0.05276328010725362,-0.052763280107253535
0.7745541193643741,0.22544588063562587,0.7745541193643741,0.22544588063562587,0.0,0.0
0.251929171117627,0.748070828882373,0.2519291711176269,0.7480708288823731,-1.1102230246251565e-16,1.1102230246251565e-16
0.2326714931400082,0.7673285068599918,0.18252336346794024,0.8174766365320598,-0.05014812967206797,0.050148129672068054
0.749111531540991,0.250888468459009,0.7491115315409912,0.2508884684590088,2.220446049250313e-16,-1.6653345369377348e-16
